Time (s),CH1_Voltage (V),CH2_Voltage (V),CH3_Voltage (V),CH4_Voltage (V)
0.1016,34.0,0.0,34.0,36.0
0.10170000000000001,34.0,0.0,34.0,34.0
0.1018,34.0,0.0,34.0,34.0
0.10189999999999999,34.0,2.0,34.0,34.0
0.10200000000000001,34.0,0.0,34.0,34.0
0.1021,34.0,0.0,34.0,34.0
0.10220000000000001,34.0,0.0,34.0,34.0
0.1023,34.0,2.0,34.0,34.0
0.10239999999999999,34.0,0.0,34.0,36.0
0.10250000000000001,34.0,0.0,34.0,34.0
0.1026,34.0,0.0,32.0,34.0
0.10269999999999999,34.0,0.0,36.0,34.0
0.1028,34.0,0.0,34.0,34.0
0.10289999999999999,34.0,0.0,34.0,34.0
0.10300000000000001,34.0,0.0,34.0,34.0
0.1031,34.0,0.0,34.0,34.0
0.10319999999999999,34.0,0.0,34.0,34.0
0.1033,34.0,0.0,34.0,34.0
0.10339999999999999,34.0,0.0,34.0,34.0
0.10350000000000001,34.0,0.0,34.0,34.0
0.1036,34.0,0.0,34.0,34.0
0.10369999999999999,32.0,0.0,34.0,34.0
0.1038,34.0,0.0,34.0,34.0
0.10389999999999999,34.0,0.0,34.0,34.0
0.10400000000000001,34.0,0.0,34.0,34.0
0.1041,34.0,0.0,34.0,36.0
0.10419999999999999,34.0,0.0,34.0,34.0
0.1043,34.0,0.0,34.0,34.0
0.10439999999999999,34.0,0.0,34.0,34.0
0.10450000000000001,32.0,2.0,34.0,34.0
0.1046,34.0,0.0,36.0,36.0
0.10469999999999999,34.0,0.0,34.0,34.0
0.1048,34.0,0.0,34.0,34.0
0.1049,34.0,0.0,34.0,34.0
0.10500000000000001,34.0,0.0,34.0,34.0
0.1051,34.0,0.0,34.0,34.0
0.10519999999999999,34.0,0.0,34.0,34.0
0.1053,34.0,0.0,34.0,34.0
0.1054,34.0,0.0,34.0,34.0
0.10550000000000001,34.0,0.0,34.0,34.0
0.1056,34.0,0.0,34.0,34.0
0.10569999999999999,34.0,2.0,34.0,36.0
0.1058,34.0,0.0,34.0,36.0
0.1059,34.0,0.0,34.0,34.0
0.10600000000000001,32.0,0.0,34.0,34.0
0.1061,34.0,0.0,34.0,34.0
0.10619999999999999,34.0,0.0,34.0,36.0
0.1063,32.0,0.0,34.0,34.0
0.1064,34.0,0.0,34.0,34.0
0.10650000000000001,34.0,0.0,34.0,36.0
0.1066,34.0,0.0,34.0,36.0
0.10669999999999999,34.0,0.0,34.0,36.0
0.1068,34.0,0.0,34.0,36.0
0.1069,34.0,0.0,34.0,36.0
0.10700000000000001,34.0,0.0,34.0,34.0
0.1071,34.0,0.0,34.0,34.0
0.10719999999999999,34.0,2.0,34.0,34.0
0.1073,34.0,0.0,34.0,34.0
0.1074,34.0,0.0,34.0,34.0
0.10750000000000001,32.0,0.0,34.0,36.0
0.1076,34.0,0.0,34.0,34.0
0.10769999999999999,34.0,0.0,34.0,34.0
0.1078,34.0,0.0,34.0,36.0
0.1079,34.0,0.0,34.0,34.0
0.10800000000000001,34.0,0.0,34.0,34.0
0.1081,34.0,0.0,34.0,34.0
0.10819999999999999,34.0,0.0,34.0,34.0
0.10830000000000001,34.0,0.0,34.0,34.0
0.1084,34.0,0.0,34.0,34.0
0.10850000000000001,34.0,0.0,34.0,34.0
0.1086,34.0,0.0,34.0,34.0
0.10869999999999999,34.0,0.0,34.0,34.0
0.10880000000000001,34.0,0.0,34.0,34.0
0.1089,34.0,2.0,34.0,34.0
0.10900000000000001,34.0,0.0,34.0,34.0
0.1091,34.0,0.0,34.0,34.0
0.10919999999999999,34.0,0.0,34.0,34.0
0.10930000000000001,34.0,0.0,34.0,34.0
0.1094,34.0,0.0,34.0,34.0
0.10949999999999999,34.0,0.0,34.0,34.0
0.1096,34.0,0.0,34.0,34.0
0.10969999999999999,34.0,0.0,34.0,34.0
0.10980000000000001,34.0,0.0,34.0,34.0
0.1099,34.0,0.0,34.0,36.0
0.10999999999999999,34.0,0.0,34.0,34.0
0.1101,34.0,0.0,34.0,34.0
0.11019999999999999,34.0,0.0,34.0,34.0
0.11030000000000001,34.0,0.0,34.0,34.0
0.1104,34.0,0.0,34.0,34.0
0.11049999999999999,34.0,0.0,34.0,34.0
0.1106,34.0,0.0,34.0,34.0
0.11069999999999999,34.0,0.0,34.0,34.0
0.11080000000000001,34.0,0.0,34.0,34.0
0.1109,34.0,0.0,34.0,34.0
0.11099999999999999,34.0,0.0,34.0,34.0
0.1111,34.0,0.0,34.0,34.0
0.1112,34.0,0.0,34.0,34.0
0.11130000000000001,34.0,0.0,34.0,34.0
0.1114,34.0,0.0,34.0,34.0
0.11149999999999999,34.0,0.0,34.0,34.0
0.1116,34.0,0.0,34.0,34.0
0.1117,32.0,0.0,34.0,34.0
0.11180000000000001,34.0,0.0,34.0,36.0
0.1119,34.0,0.0,34.0,34.0
0.11199999999999999,34.0,0.0,34.0,34.0
0.1121,34.0,0.0,34.0,34.0
0.1122,34.0,0.0,34.0,34.0
0.11230000000000001,34.0,0.0,34.0,34.0
0.1124,34.0,0.0,34.0,34.0
0.11249999999999999,34.0,0.0,34.0,36.0
0.1126,34.0,0.0,34.0,34.0
0.1127,34.0,0.0,34.0,34.0
0.11280000000000001,34.0,0.0,34.0,34.0
0.1129,34.0,2.0,34.0,36.0
0.11299999999999999,34.0,0.0,34.0,34.0
0.1131,34.0,0.0,34.0,34.0
0.1132,0.0,0.0,34.0,34.0
0.11330000000000001,0.0,0.0,34.0,34.0
0.1134,0.0,0.0,34.0,34.0
0.11349999999999999,0.0,0.0,34.0,34.0
0.1136,0.0,0.0,34.0,34.0
0.1137,0.0,0.0,32.0,34.0
0.11380000000000001,0.0,0.0,34.0,2.0
0.1139,0.0,0.0,34.0,2.0
0.11399999999999999,0.0,0.0,34.0,2.0
0.11410000000000001,2.0,0.0,34.0,2.0
0.1142,0.0,0.0,34.0,2.0
0.11430000000000001,2.0,0.0,34.0,2.0
0.1144,0.0,0.0,34.0,2.0
0.11449999999999999,0.0,0.0,34.0,2.0
0.11460000000000001,0.0,0.0,34.0,2.0
0.1147,0.0,0.0,34.0,2.0
0.11480000000000001,0.0,0.0,34.0,2.0
0.1149,0.0,0.0,34.0,2.0
0.11499999999999999,2.0,0.0,34.0,2.0
0.11510000000000001,0.0,0.0,34.0,2.0
0.1152,2.0,0.0,34.0,2.0
0.11530000000000001,0.0,0.0,34.0,2.0
0.1154,0.0,0.0,34.0,2.0
0.11549999999999999,0.0,0.0,34.0,2.0
0.11560000000000001,0.0,0.0,34.0,2.0
0.1157,0.0,0.0,34.0,2.0
0.11579999999999999,0.0,0.0,34.0,2.0
0.1159,0.0,0.0,34.0,2.0
0.11599999999999999,0.0,0.0,34.0,2.0
0.11610000000000001,0.0,0.0,34.0,2.0
0.1162,0.0,0.0,34.0,2.0
0.11629999999999999,0.0,0.0,34.0,2.0
0.1164,2.0,0.0,34.0,2.0
0.11649999999999999,0.0,0.0,34.0,2.0
0.11660000000000001,0.0,0.0,34.0,2.0
0.1167,0.0,0.0,34.0,2.0
0.11679999999999999,0.0,0.0,34.0,2.0
0.1169,0.0,0.0,34.0,2.0
0.11699999999999999,0.0,0.0,34.0,2.0
0.11710000000000001,0.0,0.0,0.0,2.0
0.1172,0.0,0.0,0.0,2.0
0.11729999999999999,2.0,0.0,0.0,2.0
0.1174,0.0,0.0,0.0,2.0
0.1175,0.0,0.0,0.0,2.0
0.11760000000000001,0.0,0.0,0.0,2.0
0.1177,2.0,32.0,0.0,2.0
0.11779999999999999,2.0,32.0,0.0,2.0
0.1179,0.0,34.0,0.0,2.0
0.118,0.0,32.0,0.0,2.0
0.11810000000000001,0.0,32.0,0.0,2.0
0.1182,0.0,32.0,0.0,2.0
0.11829999999999999,2.0,32.0,0.0,2.0
0.1184,0.0,34.0,0.0,2.0
0.1185,0.0,34.0,0.0,2.0
0.11860000000000001,0.0,32.0,0.0,2.0
0.1187,0.0,32.0,0.0,2.0
0.11879999999999999,2.0,32.0,0.0,2.0
0.1189,2.0,32.0,0.0,2.0
0.119,0.0,32.0,0.0,2.0
0.11910000000000001,0.0,32.0,0.0,2.0
0.1192,0.0,32.0,0.0,2.0
0.11929999999999999,0.0,32.0,0.0,2.0
0.1194,0.0,32.0,0.0,2.0
0.1195,0.0,32.0,0.0,2.0
0.11960000000000001,0.0,34.0,2.0,2.0
0.1197,2.0,34.0,0.0,2.0
0.11979999999999999,0.0,32.0,0.0,2.0
0.1199,0.0,32.0,0.0,2.0
0.12,0.0,34.0,0.0,2.0
0.12010000000000001,0.0,32.0,0.0,2.0
0.1202,2.0,34.0,0.0,2.0
0.12029999999999999,2.0,32.0,0.0,2.0
0.12040000000000001,0.0,32.0,0.0,2.0
0.1205,0.0,32.0,0.0,2.0
0.12060000000000001,0.0,32.0,0.0,2.0
0.1207,0.0,32.0,0.0,2.0
0.12079999999999999,2.0,32.0,0.0,2.0
0.12090000000000001,0.0,32.0,0.0,2.0
0.121,0.0,34.0,0.0,2.0
0.12110000000000001,2.0,32.0,0.0,0.0
0.1212,0.0,32.0,0.0,2.0
0.12129999999999999,0.0,32.0,0.0,2.0
0.12140000000000001,0.0,32.0,0.0,2.0
0.1215,0.0,32.0,0.0,2.0
0.12160000000000001,0.0,32.0,0.0,2.0
0.1217,0.0,32.0,0.0,2.0
0.12179999999999999,0.0,32.0,0.0,2.0
0.12190000000000001,0.0,32.0,0.0,2.0
0.122,0.0,34.0,0.0,2.0
0.12210000000000001,0.0,34.0,0.0,2.0
0.1222,0.0,32.0,0.0,2.0
0.12229999999999999,2.0,34.0,0.0,2.0
0.12240000000000001,0.0,34.0,0.0,2.0
0.1225,0.0,34.0,0.0,2.0
0.12259999999999999,2.0,32.0,2.0,2.0
0.1227,2.0,32.0,0.0,2.0
0.12279999999999999,0.0,32.0,2.0,2.0
0.12290000000000001,0.0,32.0,0.0,2.0
0.123,0.0,32.0,0.0,2.0
0.12309999999999999,0.0,32.0,0.0,2.0
0.1232,0.0,32.0,0.0,2.0
0.12329999999999999,0.0,32.0,0.0,2.0
0.12340000000000001,0.0,32.0,0.0,2.0
0.1235,0.0,32.0,0.0,2.0
0.12359999999999999,0.0,32.0,2.0,2.0
0.1237,0.0,32.0,0.0,2.0
0.1238,0.0,32.0,0.0,2.0
0.12390000000000001,2.0,32.0,0.0,2.0
0.124,0.0,34.0,0.0,2.0
0.12409999999999999,0.0,34.0,0.0,2.0
0.1242,0.0,32.0,0.0,2.0
0.1243,0.0,32.0,0.0,2.0
0.12440000000000001,0.0,32.0,0.0,2.0
0.1245,0.0,34.0,0.0,2.0
