Time (s),Voltage (V)
-0.19968672,-0.1
-0.19968668,-0.1
-0.19968664,-0.1
-0.19968660000000002,-0.30000000000000004
-0.19968656,-0.30000000000000004
-0.19968652,-0.1
-0.19968648,-0.1
-0.19968644000000002,-0.7000000000000001
-0.19968640000000001,0.1
-0.19968636,-0.1
-0.19968632,-0.1
-0.19968628000000002,-0.1
-0.19968624000000001,-0.30000000000000004
-0.1996862,-0.1
-0.19968616,0.30000000000000004
-0.19968612000000002,-0.1
-0.19968608000000002,-0.5
-0.19968604,0.30000000000000004
-0.199686,0.30000000000000004
-0.19968596000000002,-0.1
-0.19968592000000002,-0.1
-0.19968588,-0.1
-0.19968584,-0.30000000000000004
-0.19968580000000002,0.30000000000000004
-0.19968576000000002,0.30000000000000004
-0.19968572,0.30000000000000004
-0.19968568,-0.1
-0.19968564,-0.1
-0.19968560000000002,-0.1
-0.19968556,-0.1
-0.19968552,-0.1
-0.19968548,0.1
-0.19968544000000002,-0.1
-0.1996854,-0.30000000000000004
-0.19968536,-0.30000000000000004
-0.19968532,0.1
-0.19968528000000002,-0.1
-0.19968524,-0.1
-0.1996852,0.30000000000000004
-0.19968516,-0.30000000000000004
-0.19968512000000002,0.1
-0.19968508000000001,-0.30000000000000004
-0.19968504,0.5
-0.199685,-0.1
-0.19968496000000002,0.30000000000000004
-0.19968492000000002,-0.30000000000000004
-0.19968488,-0.1
-0.19968484,0.30000000000000004
-0.19968480000000002,0.30000000000000004
-0.19968476000000002,0.1
-0.19968472,-0.1
-0.19968468,0.1
-0.19968464000000002,-0.1
-0.19968460000000002,-0.5
-0.19968456,-0.1
-0.19968452,-0.1
-0.19968448,-0.30000000000000004
-0.19968444000000002,0.1
-0.1996844,-0.30000000000000004
-0.19968436,-0.1
-0.19968432,-0.30000000000000004
-0.19968428000000002,0.30000000000000004
-0.19968424,-0.1
-0.1996842,-0.1
-0.19968416,-0.5
-0.19968412000000002,-0.1
-0.19968408,0.1
-0.19968404,-0.5
-0.199684,-0.1
-0.19968396000000002,0.30000000000000004
-0.19968392000000001,-0.30000000000000004
-0.19968388,-0.1
-0.19968384,-0.30000000000000004
-0.19968380000000002,-0.1
-0.19968376000000002,0.30000000000000004
-0.19968372,-0.30000000000000004
-0.19968368,-0.30000000000000004
-0.19968364000000002,-0.30000000000000004
-0.19968360000000002,0.30000000000000004
-0.19968356,-0.5
-0.19968352,0.30000000000000004
-0.19968348000000002,0.5
-0.19968344000000002,-0.1
-0.1996834,-0.1
-0.19968336,-0.1
-0.19968332,-0.1
-0.19968328000000002,0.1
-0.19968324,-0.1
-0.1996832,-0.1
-0.19968316,0.30000000000000004
-0.19968312000000002,-0.1
-0.19968308,-0.1
-0.19968304,-0.30000000000000004
-0.199683,0.1
-0.19968296000000002,-0.1
-0.19968292,0.30000000000000004
-0.19968288,0.30000000000000004
-0.19968284,-0.30000000000000004
-0.19968280000000002,0.30000000000000004
-0.19968276000000001,-0.30000000000000004
-0.19968272,-0.30000000000000004
-0.19968268,-0.5
-0.19968264000000002,0.30000000000000004
-0.19968260000000002,-0.1
-0.19968256,-0.1
-0.19968252,0.1
-0.19968248000000002,0.30000000000000004
-0.19968244000000002,0.1
-0.1996824,-0.30000000000000004
-0.19968236,-0.1
-0.19968232000000002,-0.1
-0.19968228000000002,-0.1
-0.19968224,-0.30000000000000004
-0.1996822,-0.1
-0.19968216,-0.1
-0.19968212000000002,-0.1
-0.19968208,0.1
-0.19968204,0.1
-0.199682,-0.30000000000000004
-0.19968196000000002,0.30000000000000004
-0.19968192,-0.5
-0.19968188,-0.1
-0.19968184,-0.1
-0.19968180000000002,0.1
-0.19968176,0.1
-0.19968172,0.30000000000000004
-0.19968168,0.30000000000000004
-0.19968164000000002,-0.1
-0.19968160000000001,-0.1
-0.19968156,-0.30000000000000004
-0.19968152,-0.1
-0.19968148000000002,0.30000000000000004
-0.19968144000000002,-0.30000000000000004
-0.1996814,0.1
-0.19968136,-0.1
-0.19968132000000002,-0.1
-0.19968128000000002,0.30000000000000004
-0.19968124,-0.30000000000000004
-0.1996812,-0.30000000000000004
-0.19968116000000002,-0.5
-0.19968112000000002,-0.1
-0.19968108,-0.1
-0.19968104,-0.30000000000000004
-0.199681,-0.30000000000000004
-0.19968096000000002,-0.30000000000000004
-0.19968092,-0.1
-0.19968088,-0.1
-0.19968084,-0.30000000000000004
-0.19968080000000002,-0.1
-0.19968076,-0.1
-0.19968072,-0.1
-0.19968068,-0.30000000000000004
-0.19968064000000002,-0.30000000000000004
-0.1996806,0.1
-0.19968056,0.1
-0.19968052,-0.1
-0.19968048000000002,0.1
-0.19968044000000001,0.30000000000000004
-0.1996804,-0.1
-0.19968036,-0.1
-0.19968032000000002,0.1
-0.19968028000000002,-0.30000000000000004
-0.19968024,0.1
-0.1996802,0.1
-0.19968016000000002,-0.1
-0.19968012000000002,-0.1
-0.19968008,0.1
-0.19968004,-0.1
-0.19968000000000002,-0.5
-0.19967996000000002,-0.1
-0.19967992,-0.1
-0.19967988,-0.1
-0.19967984,-0.1
-0.19967980000000002,0.30000000000000004
-0.19967976,0.1
-0.19967972,-0.30000000000000004
-0.19967968,-0.30000000000000004
-0.19967964000000002,-0.1
-0.1996796,0.30000000000000004
-0.19967956,0.30000000000000004
-0.19967952,-0.30000000000000004
-0.19967948000000002,-0.30000000000000004
-0.19967944,-0.30000000000000004
-0.1996794,-0.1
-0.19967936,-0.5
-0.19967932000000002,0.1
-0.19967928000000001,-0.1
-0.19967924,-0.1
-0.1996792,-0.1
-0.19967916000000002,-0.1
-0.19967912000000002,-0.30000000000000004
-0.19967908,0.1
-0.19967904,0.30000000000000004
-0.19967900000000002,-0.1
-0.19967896000000002,-0.1
-0.19967892,0.1
-0.19967888,-0.30000000000000004
-0.19967884000000002,0.5
-0.19967880000000002,-0.1
-0.19967876,-0.30000000000000004
-0.19967872,-0.1
-0.19967868,0.1
-0.19967864000000002,-0.1
-0.1996786,-0.1
-0.19967856,-0.1
-0.19967852,0.1
-0.19967848000000002,0.1
-0.19967844,-0.1
-0.1996784,0.30000000000000004
-0.19967836,-0.1
-0.19967832000000002,-0.1
-0.19967828,-0.30000000000000004
-0.19967824,-0.30000000000000004
-0.1996782,0.1
-0.19967816000000002,-0.30000000000000004
-0.19967812000000001,-0.1
-0.19967808,-0.1
-0.19967804,0.1
-0.19967800000000002,0.1
-0.19967796000000002,-0.30000000000000004
-0.19967792,-0.5
-0.19967788,0.30000000000000004
-0.19967784000000002,0.30000000000000004
-0.19967780000000002,0.30000000000000004
-0.19967776,0.30000000000000004
-0.19967772,-0.1
-0.19967768000000002,-0.30000000000000004
-0.19967764000000002,0.30000000000000004
-0.1996776,-0.5
-0.19967756,-0.5
-0.19967752,0.30000000000000004
-0.19967748000000002,-0.1
-0.19967744,0.5
-0.1996774,-0.30000000000000004
-0.19967736,-0.30000000000000004
-0.19967732000000002,-0.30000000000000004
-0.19967728,0.1
-0.19967724,-0.1
-0.1996772,-0.30000000000000004
-0.19967716000000002,0.1
-0.19967712,-0.1
-0.19967708,-0.30000000000000004
-0.19967704,0.30000000000000004
-0.19967700000000002,-0.30000000000000004
-0.19967696000000001,-0.30000000000000004
-0.19967692,-0.30000000000000004
-0.19967688,-0.1
-0.19967684000000002,-0.30000000000000004
-0.19967680000000002,-0.1
-0.19967676,-0.1
-0.19967672,0.1
-0.19967668000000002,-0.1
-0.19967664000000002,-0.30000000000000004
-0.1996766,0.1
-0.19967656,0.1
-0.19967652000000002,-0.30000000000000004
-0.19967648000000002,0.1
-0.19967644,-0.30000000000000004
-0.1996764,-0.30000000000000004
-0.19967636000000002,-0.30000000000000004
-0.19967632000000002,-0.30000000000000004
-0.19967628,0.30000000000000004
-0.19967624,-0.1
-0.1996762,0.1
-0.19967616000000002,-0.1
-0.19967612,-0.30000000000000004
-0.19967608,-0.1
-0.19967604,0.30000000000000004
-0.19967600000000002,-0.1
-0.19967596,0.5
-0.19967592,-0.1
-0.19967588,-0.30000000000000004
-0.19967584000000002,-0.1
-0.19967580000000001,-0.30000000000000004
-0.19967576,-0.30000000000000004
-0.19967572,0.30000000000000004
-0.19967568000000002,-0.1
-0.19967564000000002,-0.30000000000000004
-0.1996756,-0.1
-0.19967556,-0.30000000000000004
-0.19967552000000002,-0.1
-0.19967548000000002,-0.1
-0.19967544,0.30000000000000004
-0.1996754,-0.1
-0.19967536000000002,-0.1
-0.19967532000000002,0.1
-0.19967528,-0.1
-0.19967524,0.1
-0.19967520000000002,-0.30000000000000004
-0.19967516000000002,-0.1
-0.19967512,-0.30000000000000004
-0.19967508,-0.1
-0.19967504,-0.30000000000000004
-0.19967500000000002,-0.1
-0.19967496,0.1
-0.19967492,0.30000000000000004
-0.19967488,-0.30000000000000004
-0.19967484000000002,-0.1
-0.1996748,0.30000000000000004
-0.19967476,-0.1
-0.19967472,-0.30000000000000004
-0.19967468000000002,-0.30000000000000004
-0.19967464000000001,-0.30000000000000004
-0.1996746,0.1
-0.19967456,-0.1
-0.19967452000000002,-0.1
-0.19967448000000002,-0.1
-0.19967444,-0.1
-0.1996744,-0.5
-0.19967436000000002,-0.1
-0.19967432000000002,-0.1
-0.19967428,-0.30000000000000004
-0.19967424,-0.30000000000000004
-0.19967420000000002,0.1
-0.19967416000000002,-0.1
-0.19967412,-0.1
-0.19967408,0.1
-0.19967404000000002,-0.1
-0.19967400000000002,0.30000000000000004
-0.19967396,-0.1
-0.19967392,-0.30000000000000004
-0.19967388,-0.1
-0.19967384000000002,-0.1
-0.1996738,-0.1
-0.19967376,0.1
-0.19967372,-0.1
-0.19967368000000002,-0.1
-0.19967364,-0.1
-0.1996736,-0.30000000000000004
-0.19967356,-0.1
-0.19967352000000002,-0.1
-0.19967348000000001,-0.1
-0.19967344,-0.1
-0.1996734,-0.1
-0.19967336000000002,-0.1
-0.19967332000000002,-0.1
-0.19967328,-0.1
-0.19967324,-0.1
-0.19967320000000002,0.1
-0.19967316000000002,-0.30000000000000004
-0.19967312,-0.30000000000000004
-0.19967308,-0.5
-0.19967304000000002,-0.30000000000000004
-0.19967300000000002,-0.30000000000000004
-0.19967296,0.1
-0.19967292,-0.1
-0.19967288000000002,-0.5
-0.19967284000000002,0.1
-0.1996728,0.30000000000000004
-0.19967276,-0.30000000000000004
-0.19967272,-0.1
-0.19967268000000002,0.30000000000000004
-0.19967264,0.30000000000000004
-0.1996726,0.1
-0.19967256,-0.1
-0.19967252000000002,-0.1
-0.19967248,-0.1
-0.19967244,-0.1
-0.1996724,0.1
-0.19967236000000002,-0.1
-0.19967232000000001,-0.1
-0.19967228,-0.30000000000000004
-0.19967224,-0.30000000000000004
-0.19967220000000002,0.1
-0.19967216000000002,-0.30000000000000004
-0.19967212,-0.1
-0.19967208,-0.1
-0.19967204000000002,-0.1
-0.19967200000000002,-0.1
-0.19967196,-0.5
-0.19967192,-0.30000000000000004
-0.19967188000000002,0.30000000000000004
-0.19967184000000002,-0.30000000000000004
-0.1996718,-0.1
-0.19967176,0.30000000000000004
-0.19967172000000002,0.1
-0.19967168000000002,-0.5
-0.19967164,0.30000000000000004
-0.1996716,-0.1
-0.19967156,-0.30000000000000004
-0.19967152000000002,-0.5
-0.19967148,0.1
-0.19967144,0.1
-0.1996714,0.1
-0.19967136000000002,-0.1
-0.19967132,-0.1
-0.19967128,-0.30000000000000004
-0.19967124,-0.30000000000000004
-0.19967120000000002,-0.1
-0.19967116000000001,-0.1
-0.19967112,-0.1
-0.19967108,0.1
-0.19967104000000002,0.30000000000000004
-0.19967100000000002,-0.30000000000000004
-0.19967096,-0.5
-0.19967092,-0.1
-0.19967088000000002,-0.30000000000000004
-0.19967084000000002,-0.1
-0.1996708,-0.1
-0.19967076,-0.1
-0.19967072000000002,-0.30000000000000004
-0.19967068000000002,-0.1
-0.19967064,-0.1
-0.1996706,-0.1
-0.19967056000000002,-0.1
-0.19967052000000002,0.30000000000000004
-0.19967048,-0.30000000000000004
-0.19967044,0.1
-0.1996704,-0.30000000000000004
-0.19967036000000002,0.1
-0.19967032,-0.1
-0.19967028,-0.1
-0.19967024,0.1
-0.19967020000000002,-0.30000000000000004
-0.19967016,0.1
-0.19967012,0.30000000000000004
-0.19967008,0.1
-0.19967004000000002,-0.1
-0.19967000000000001,-0.30000000000000004
-0.19966996,-0.1
-0.19966992,-0.1
-0.19966988000000002,-0.1
-0.19966984000000002,-0.1
-0.1996698,0.30000000000000004
-0.19966976,-0.30000000000000004
-0.19966972000000002,-0.1
-0.19966968000000002,-0.5
-0.19966964,-0.1
-0.1996696,-0.1
-0.19966956000000002,-0.1
-0.19966952000000002,-0.1
-0.19966948,-0.1
-0.19966944,-0.1
-0.19966940000000002,-0.1
-0.19966936000000002,0.5
-0.19966932,-0.30000000000000004
-0.19966928,0.1
-0.19966924,0.30000000000000004
-0.19966920000000002,-0.30000000000000004
-0.19966916,-0.1
-0.19966912,-0.30000000000000004
-0.19966908,-0.30000000000000004
-0.19966904000000002,-0.30000000000000004
-0.199669,0.1
-0.19966896,0.1
-0.19966892,-0.1
-0.19966888000000002,-0.1
-0.19966884000000001,-0.1
-0.1996688,0.1
-0.19966876,0.30000000000000004
-0.19966872000000002,0.1
-0.19966868000000002,0.1
-0.19966864,-0.30000000000000004
-0.1996686,0.1
-0.19966856000000002,-0.30000000000000004
-0.19966852000000002,-0.1
-0.19966848,-0.1
-0.19966844,-0.1
-0.19966840000000002,-0.1
-0.19966836000000002,-0.1
-0.19966832,-0.1
-0.19966828,-0.1
-0.19966824000000002,-0.30000000000000004
-0.19966820000000002,-0.1
-0.19966816,0.1
-0.19966812,-0.1
-0.19966808,-0.30000000000000004
-0.19966804000000002,-0.1
-0.199668,-0.30000000000000004
-0.19966796,0.1
-0.19966792,-0.1
-0.19966788000000002,-0.1
-0.19966784,0.1
-0.1996678,-0.5
-0.19966776,-0.1
-0.19966772000000002,-0.30000000000000004
-0.19966768000000001,0.1
-0.19966764,-0.1
-0.1996676,-0.1
-0.19966756000000002,-0.1
-0.19966752000000001,-0.1
-0.19966748,0.1
-0.19966744,0.1
-0.19966740000000002,-0.5
-0.19966736000000002,-0.30000000000000004
-0.19966732,-0.1
-0.19966728,0.1
-0.19966724000000002,0.30000000000000004
-0.19966720000000002,0.30000000000000004
-0.19966716,-0.1
-0.19966712,-0.1
-0.19966708000000002,-0.1
-0.19966704000000002,-0.1
-0.199667,-0.1
-0.19966696,-0.1
-0.19966692,0.30000000000000004
-0.19966688000000002,0.1
-0.19966684,-0.1
-0.1996668,-0.30000000000000004
-0.19966676,-0.1
-0.19966672000000002,-0.30000000000000004
-0.19966668,-0.30000000000000004
-0.19966664,-0.1
-0.1996666,0.1
-0.19966656000000002,-0.1
-0.19966652000000001,0.1
-0.19966648,-0.1
-0.19966644,0.1
-0.19966640000000002,0.30000000000000004
-0.19966636000000001,-0.1
-0.19966632,-0.1
-0.19966628,-0.1
-0.19966624000000002,-0.1
-0.19966620000000002,-0.5
-0.19966616,0.30000000000000004
-0.19966612,-0.30000000000000004
-0.19966608000000002,-0.30000000000000004
-0.19966604000000002,-0.1
-0.199666,0.5
-0.19966596,-0.1
-0.19966592000000002,0.1
-0.19966588000000002,0.1
-0.19966584,-0.1
-0.1996658,-0.30000000000000004
-0.19966576,-0.30000000000000004
-0.19966572000000002,-0.30000000000000004
-0.19966568,-0.30000000000000004
-0.19966564,-0.1
-0.1996656,-0.30000000000000004
-0.19966556000000002,-0.1
-0.19966552,0.1
-0.19966548,-0.1
-0.19966544,0.1
-0.19966540000000002,0.1
-0.19966536000000001,-0.1
-0.19966532,-0.1
-0.19966528,-0.30000000000000004
-0.19966524000000002,-0.30000000000000004
-0.19966520000000001,-0.1
-0.19966516,0.1
-0.19966512,-0.1
-0.19966508000000002,-0.30000000000000004
-0.19966504000000002,-0.1
-0.199665,0.1
-0.19966496,-0.30000000000000004
-0.19966492000000002,0.1
-0.19966488000000002,-0.1
-0.19966484,-0.1
-0.1996648,0.30000000000000004
-0.19966476000000002,-0.1
-0.19966472000000002,-0.30000000000000004
-0.19966468,-0.1
-0.19966464,-0.1
-0.1996646,-0.1
-0.19966456000000002,0.1
-0.19966452,-0.1
-0.19966448,-0.30000000000000004
-0.19966444,-0.30000000000000004
-0.19966440000000002,-0.30000000000000004
-0.19966436,-0.30000000000000004
-0.19966432,-0.1
-0.19966428,-0.1
-0.19966424000000002,-0.1
-0.19966420000000001,0.30000000000000004
-0.19966416,-0.30000000000000004
-0.19966412,-0.1
-0.19966408000000002,0.1
-0.19966404000000001,-0.1
-0.199664,-0.30000000000000004
-0.19966396,-0.5
-0.19966392000000002,0.30000000000000004
-0.19966388000000002,-0.1
-0.19966384,-0.30000000000000004
-0.1996638,0.1
-0.19966376000000002,-0.1
-0.19966372000000002,-0.30000000000000004
-0.19966368,-0.1
-0.19966364,0.1
-0.19966360000000002,0.30000000000000004
-0.19966356000000002,0.30000000000000004
-0.19966352,-0.1
-0.19966348,-0.30000000000000004
-0.19966344,-0.1
-0.19966340000000002,-0.1
-0.19966336,0.30000000000000004
-0.19966332,-0.30000000000000004
-0.19966328,0.1
-0.19966324000000002,0.1
-0.1996632,0.1
-0.19966316,-0.1
-0.19966312,-0.1
-0.19966308000000002,-0.1
-0.19966304,-0.1
-0.199663,-0.1
-0.19966296,-0.30000000000000004
-0.19966292000000002,-0.5
-0.19966288000000001,-0.30000000000000004
-0.19966284,-0.30000000000000004
-0.1996628,-0.30000000000000004
-0.19966276000000002,0.1
-0.19966272000000002,-0.1
-0.19966268,-0.1
-0.19966264,0.5
-0.19966260000000002,-0.1
-0.19966256000000002,-0.1
-0.19966252,-0.1
-0.19966248,0.30000000000000004
-0.19966244000000002,-0.30000000000000004
-0.19966240000000002,-0.30000000000000004
-0.19966236,-0.1
-0.19966232,-0.1
-0.19966228,-0.1
-0.19966224000000002,0.1
-0.1996622,0.1
-0.19966216,-0.1
-0.19966212,0.1
-0.19966208000000002,0.1
-0.19966204,0.5
-0.199662,-0.1
-0.19966196,-0.1
-0.19966192000000002,-0.1
-0.19966188,-0.1
-0.19966184,-0.1
-0.1996618,-0.1
-0.19966176000000002,0.1
-0.19966172000000001,-0.1
-0.19966168,0.30000000000000004
-0.19966164,0.1
-0.19966160000000002,0.30000000000000004
-0.19966156000000002,-0.1
-0.19966152,-0.1
-0.19966148,-0.30000000000000004
-0.19966144000000002,-0.1
-0.19966140000000002,-0.30000000000000004
-0.19966136,-0.30000000000000004
-0.19966132,-0.1
-0.19966128000000002,0.1
-0.19966124000000002,-0.1
-0.1996612,0.1
-0.19966116,-0.1
-0.19966112,-0.30000000000000004
-0.19966108000000002,0.30000000000000004
-0.19966104,0.30000000000000004
-0.199661,-0.5
-0.19966096,-0.1
-0.19966092000000002,0.1
-0.19966088,-0.30000000000000004
-0.19966084,-0.30000000000000004
-0.1996608,-0.1
-0.19966076000000002,0.1
-0.19966072,0.30000000000000004
-0.19966068,-0.30000000000000004
-0.19966064,0.1
-0.19966060000000002,-0.1
-0.19966056000000001,-0.30000000000000004
-0.19966052,0.1
-0.19966048,-0.1
-0.19966044000000002,-0.5
-0.19966040000000002,-0.1
-0.19966036,-0.1
-0.19966032,-0.1
-0.19966028000000002,0.1
-0.19966024000000002,-0.30000000000000004
-0.1996602,-0.30000000000000004
-0.19966016,-0.1
-0.19966012000000002,-0.1
-0.19966008000000002,-0.30000000000000004
-0.19966004,-0.1
-0.19966,-0.1
-0.19965996,0.30000000000000004
-0.19965992000000002,0.1
-0.19965988,-0.1
-0.19965984,-0.7000000000000001
-0.1996598,-0.1
-0.19965976000000002,-0.30000000000000004
-0.19965972,-0.30000000000000004
-0.19965968,-0.1
-0.19965964,-0.30000000000000004
-0.19965960000000002,-0.1
-0.19965956,-0.1
-0.19965952,0.30000000000000004
-0.19965948,0.1
-0.19965944000000002,0.1
-0.19965940000000001,-0.1
-0.19965936,0.30000000000000004
-0.19965932,-0.30000000000000004
-0.19965928000000002,-0.30000000000000004
-0.19965924000000002,0.1
-0.1996592,-0.1
-0.19965916,-0.1
-0.19965912000000002,-0.1
-0.19965908000000002,0.1
-0.19965904,-0.1
-0.199659,-0.1
-0.19965896000000002,-0.1
-0.19965892000000002,-0.30000000000000004
-0.19965888,-0.1
-0.19965884,0.1
-0.1996588,0.1
-0.19965876000000002,-0.7000000000000001
-0.19965872,0.1
-0.19965868,0.30000000000000004
-0.19965864,-0.30000000000000004
-0.19965860000000002,0.1
-0.19965856,-0.1
-0.19965852,-0.30000000000000004
-0.19965848,-0.30000000000000004
-0.19965844000000002,-0.1
-0.1996584,-0.5
-0.19965836,-0.30000000000000004
-0.19965832,-0.30000000000000004
-0.19965828000000002,-0.5
-0.19965824000000001,0.1
-0.1996582,-0.1
-0.19965816,-0.1
-0.19965812000000002,-0.1
-0.19965808000000002,-0.1
-0.19965804,-0.1
-0.199658,-0.1
-0.19965796000000002,-0.30000000000000004
-0.19965792000000002,0.1
-0.19965788,0.1
-0.19965784,-0.1
-0.19965780000000002,0.1
-0.19965776000000002,-0.30000000000000004
-0.19965772,-0.30000000000000004
-0.19965768,-0.1
-0.19965764,-0.30000000000000004
-0.19965760000000002,0.30000000000000004
-0.19965756,-0.1
-0.19965752,0.30000000000000004
-0.19965748,-0.30000000000000004
-0.19965744000000002,-0.30000000000000004
-0.1996574,-0.1
-0.19965736,-0.1
-0.19965732,-0.1
-0.19965728000000002,-0.30000000000000004
-0.19965724,-0.5
-0.1996572,-0.30000000000000004
-0.19965716,0.1
-0.19965712000000002,-0.1
-0.19965708000000001,-0.30000000000000004
-0.19965704,-0.5
-0.199657,-0.5
-0.19965696000000002,-0.30000000000000004
-0.19965692000000002,-0.30000000000000004
-0.19965688,-0.30000000000000004
-0.19965684,0.30000000000000004
-0.19965680000000002,0.1
-0.19965676000000002,-0.5
-0.19965672,0.1
-0.19965668,-0.30000000000000004
-0.19965664000000002,-0.1
-0.19965660000000002,-0.1
-0.19965656,-0.1
-0.19965652,0.1
-0.19965648,-0.1
-0.19965644000000002,0.1
-0.1996564,0.1
-0.19965636,0.1
-0.19965632,0.1
-0.19965628000000002,0.30000000000000004
-0.19965624,0.1
-0.1996562,-0.30000000000000004
-0.19965616,0.1
-0.19965612000000002,-0.1
-0.19965608,-0.1
-0.19965604,0.30000000000000004
-0.199656,-0.1
-0.19965596000000002,0.1
-0.19965592000000001,-0.5
-0.19965588,0.1
-0.19965584,-0.30000000000000004
-0.19965580000000002,0.1
-0.19965576000000002,-0.1
-0.19965572,-0.30000000000000004
-0.19965568,-0.1
-0.19965564000000002,-0.30000000000000004
-0.19965560000000002,0.1
-0.19965556,-0.5
-0.19965552,-0.7000000000000001
-0.19965548000000002,-0.30000000000000004
-0.19965544000000002,-0.5
-0.1996554,0.1
-0.19965536,0.1
-0.19965532000000002,0.1
-0.19965528000000002,0.1
-0.19965524,-0.1
-0.1996552,0.1
-0.19965516,-0.30000000000000004
-0.19965512000000002,0.5
-0.19965508,-0.30000000000000004
-0.19965504,-0.30000000000000004
-0.199655,-0.1
-0.19965496000000002,-0.1
-0.19965492,-0.1
-0.19965488,-0.5
-0.19965484,0.1
-0.19965480000000002,-0.1
-0.19965476000000001,-0.1
-0.19965472,-0.1
-0.19965468,0.1
-0.19965464000000002,-0.1
-0.19965460000000002,0.30000000000000004
-0.19965456,-0.1
-0.19965452,-0.1
-0.19965448000000002,-0.1
-0.19965444000000002,0.1
-0.1996544,-0.1
-0.19965436,-0.1
-0.19965432000000002,-0.1
-0.19965428000000002,-0.30000000000000004
-0.19965424,-0.1
-0.1996542,-0.30000000000000004
-0.19965416000000002,0.30000000000000004
-0.19965412000000002,-0.30000000000000004
-0.19965408,-0.1
-0.19965404,-0.1
-0.199654,-0.1
-0.19965396000000002,-0.30000000000000004
-0.19965392,-0.1
-0.19965388,-0.30000000000000004
-0.19965384,0.1
-0.19965380000000002,-0.30000000000000004
-0.19965376,0.1
-0.19965372,-0.1
-0.19965368,-0.1
-0.19965364000000002,0.30000000000000004
-0.19965360000000001,-0.1
-0.19965356,-0.1
-0.19965352,-0.1
-0.19965348000000002,0.30000000000000004
-0.19965344000000002,-0.5
-0.1996534,0.1
-0.19965336,-0.1
-0.19965332000000002,0.30000000000000004
-0.19965328000000002,0.30000000000000004
-0.19965324,-0.30000000000000004
-0.1996532,0.1
-0.19965316000000002,0.1
-0.19965312000000002,0.1
-0.19965308,-0.1
-0.19965304,0.30000000000000004
-0.19965300000000002,0.1
-0.19965296000000002,-0.5
-0.19965292,-0.30000000000000004
-0.19965288,0.5
-0.19965284,-0.30000000000000004
-0.19965280000000002,-0.1
-0.19965276,0.30000000000000004
-0.19965272,-0.30000000000000004
-0.19965268,0.30000000000000004
-0.19965264000000002,-0.30000000000000004
-0.1996526,-0.1
-0.19965256,-0.30000000000000004
-0.19965252,0.1
-0.19965248000000002,0.30000000000000004
-0.19965244000000001,0.30000000000000004
-0.1996524,-0.30000000000000004
-0.19965236,0.1
-0.19965232000000002,-0.30000000000000004
-0.19965228000000002,-0.5
-0.19965224,-0.1
-0.1996522,0.1
-0.19965216000000002,0.1
-0.19965212000000002,-0.30000000000000004
-0.19965208,0.1
-0.19965204,0.30000000000000004
-0.19965200000000002,-0.30000000000000004
-0.19965196000000002,-0.1
-0.19965192,-0.1
-0.19965188,-0.1
-0.19965184000000002,-0.30000000000000004
-0.19965180000000002,-0.30000000000000004
-0.19965176,-0.1
-0.19965172,-0.1
-0.19965168,0.30000000000000004
-0.19965164000000002,-0.1
-0.1996516,-0.1
-0.19965156,0.1
-0.19965152,-0.5
-0.19965148000000002,-0.30000000000000004
-0.19965144,-0.30000000000000004
-0.1996514,-0.1
-0.19965136,0.1
-0.19965132000000002,-0.1
-0.19965128000000001,0.1
-0.19965124,0.30000000000000004
-0.1996512,-0.1
-0.19965116000000002,-0.30000000000000004
-0.19965112000000002,-0.1
-0.19965108,-0.1
-0.19965104,-0.1
-0.19965100000000002,0.30000000000000004
-0.19965096000000002,0.30000000000000004
-0.19965092,-0.5
-0.19965088,-0.1
-0.19965084000000002,0.1
-0.19965080000000002,-0.1
-0.19965076,-0.30000000000000004
-0.19965072,-0.1
-0.19965068000000002,-0.30000000000000004
-0.19965064000000002,-0.30000000000000004
-0.1996506,-0.1
-0.19965056,-0.30000000000000004
-0.19965052,-0.30000000000000004
-0.19965048000000002,0.30000000000000004
-0.19965044,-0.30000000000000004
-0.1996504,0.30000000000000004
-0.19965036,0.30000000000000004
-0.19965032000000002,-0.1
-0.19965028,-0.1
-0.19965024,-0.1
-0.1996502,-0.30000000000000004
-0.19965016000000002,-0.1
-0.19965012000000001,-0.1
-0.19965008,-0.1
-0.19965004,-0.1
-0.19965000000000002,-0.1
-0.19964996000000002,-0.1
-0.19964992,-0.1
-0.19964988,-0.30000000000000004
-0.19964984000000002,-0.30000000000000004
-0.19964980000000002,-0.1
-0.19964976,-0.5
-0.19964972,0.1
-0.19964968000000002,-0.5
-0.19964964000000002,-0.30000000000000004
-0.1996496,-0.30000000000000004
-0.19964956,-0.1
-0.19964952000000002,-0.1
-0.19964948000000002,-0.1
-0.19964944,-0.1
-0.1996494,-0.1
-0.19964936,-0.30000000000000004
-0.19964932000000002,-0.1
-0.19964928,-0.30000000000000004
-0.19964924,-0.1
-0.1996492,-0.1
-0.19964916000000002,-0.1
-0.19964912,-0.30000000000000004
-0.19964908,0.30000000000000004
-0.19964904,0.30000000000000004
-0.19964900000000002,-0.1
-0.19964896000000001,-0.1
-0.19964892,-0.1
-0.19964888,-0.1
-0.19964884000000002,0.30000000000000004
-0.19964880000000002,0.30000000000000004
-0.19964876,-0.1
-0.19964872,0.30000000000000004
-0.19964868000000002,0.30000000000000004
-0.19964864000000002,-0.30000000000000004
-0.1996486,0.1
-0.19964856,-0.1
