Time (s),CH1_Voltage (V),CH2_Voltage (V),CH3_Voltage (V),CH4_Voltage (V)
-0.005039999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00502,0.2,0.0,3.4000000000000004,0.2
-0.0049999999999999975,0.2,0.0,3.4000000000000004,0.2
-0.004979999999999998,0.0,0.0,3.4000000000000004,0.2
-0.004959999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00494,0.0,0.2,3.4000000000000004,0.2
-0.004920000000000001,0.2,0.2,3.4000000000000004,0.2
-0.004899999999999998,0.2,0.0,3.2,0.2
-0.004879999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00486,0.2,0.0,3.4000000000000004,0.2
-0.0048400000000000006,0.0,0.2,3.4000000000000004,0.2
-0.004819999999999998,0.2,0.0,3.4000000000000004,0.2
-0.004799999999999999,0.2,0.0,3.4000000000000004,0.0
-0.0047799999999999995,0.0,0.0,3.4000000000000004,0.2
-0.00476,0.0,0.0,3.4000000000000004,0.2
-0.004739999999999998,0.0,0.0,3.4000000000000004,0.2
-0.0047199999999999985,0.2,0.0,3.4000000000000004,0.2
-0.004699999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00468,0.2,0.0,3.4000000000000004,0.2
-0.0046599999999999975,0.2,0.0,3.4000000000000004,0.2
-0.004639999999999998,0.2,0.0,3.4000000000000004,0.2
-0.004619999999999999,0.2,0.0,3.2,0.2
-0.0046,0.2,0.0,3.4000000000000004,0.2
-0.004580000000000001,0.2,0.0,3.4000000000000004,0.2
-0.004559999999999998,0.0,0.0,3.4000000000000004,0.2
-0.004539999999999999,0.0,0.0,3.4000000000000004,0.2
-0.00452,0.2,0.0,3.4000000000000004,0.2
-0.0045000000000000005,0.2,0.0,3.4000000000000004,0.2
-0.004479999999999998,0.2,0.0,3.4000000000000004,0.2
-0.004459999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0044399999999999995,0.0,0.0,3.4000000000000004,0.2
-0.00442,0.2,0.0,3.4000000000000004,0.2
-0.004399999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0043799999999999985,0.2,0.0,3.4000000000000004,0.2
-0.004359999999999999,0.0,0.0,3.4000000000000004,0.2
-0.00434,0.2,0.2,3.4000000000000004,0.2
-0.0043199999999999975,0.2,0.0,3.4000000000000004,0.2
-0.004299999999999998,0.2,0.0,3.4000000000000004,0.2
-0.004279999999999999,0.0,0.0,3.4000000000000004,0.2
-0.00426,0.0,0.0,3.4000000000000004,0.2
-0.004240000000000001,0.2,0.0,3.4000000000000004,0.2
-0.004219999999999998,0.2,0.0,3.4000000000000004,0.2
-0.004199999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00418,0.2,0.0,3.4000000000000004,0.2
-0.0041600000000000005,0.2,0.0,3.4000000000000004,0.2
-0.004139999999999998,0.2,0.0,3.4000000000000004,0.2
-0.004119999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0040999999999999995,0.2,0.0,3.4000000000000004,0.2
-0.00408,0.2,0.0,3.4000000000000004,0.2
-0.004059999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0040399999999999985,0.2,0.0,3.2,0.2
-0.004019999999999999,0.2,0.0,3.4000000000000004,0.2
-0.004,0.2,0.0,3.4000000000000004,0.2
-0.003979999999999997,0.2,0.0,3.4000000000000004,0.2
-0.003959999999999998,0.2,0.0,3.4000000000000004,0.2
-0.003939999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00392,0.2,0.0,3.4000000000000004,0.2
-0.0039000000000000007,0.2,0.0,3.4000000000000004,0.2
-0.003879999999999998,0.2,0.0,3.4000000000000004,0.2
-0.003859999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0038399999999999997,0.2,0.2,3.4000000000000004,0.2
-0.0038200000000000005,0.2,0.0,3.4000000000000004,0.2
-0.003799999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0037799999999999986,0.2,0.0,3.4000000000000004,0.2
-0.0037599999999999995,0.0,0.0,3.4000000000000004,0.2
-0.0037400000000000003,0.2,0.0,3.4000000000000004,0.2
-0.0037199999999999976,0.2,0.0,3.4000000000000004,0.2
-0.0036999999999999984,0.2,0.0,3.4000000000000004,0.2
-0.0036799999999999992,0.2,0.2,3.4000000000000004,0.2
-0.00366,0.2,0.0,3.4000000000000004,0.2
-0.0036399999999999974,0.2,0.0,3.4000000000000004,0.2
-0.0036199999999999982,0.2,0.0,3.4000000000000004,0.2
-0.003599999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00358,0.2,0.0,3.4000000000000004,0.2
-0.0035600000000000007,0.2,0.2,3.4000000000000004,0.2
-0.003539999999999998,0.0,0.0,3.4000000000000004,0.2
-0.003519999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0034999999999999996,0.2,0.0,3.4000000000000004,0.2
-0.0034800000000000005,0.2,0.0,3.4000000000000004,0.2
-0.003459999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0034399999999999986,0.2,0.0,3.4000000000000004,0.2
-0.0034199999999999994,0.0,0.0,3.4000000000000004,0.2
-0.0034000000000000002,0.2,0.2,3.4000000000000004,0.2
-0.0033799999999999976,0.2,0.0,3.4000000000000004,0.2
-0.0033599999999999984,0.2,0.0,3.4000000000000004,0.2
-0.0033399999999999992,0.0,0.0,3.4000000000000004,0.2
-0.00332,0.2,0.0,3.4000000000000004,0.2
-0.0032999999999999974,0.2,0.0,3.4000000000000004,0.2
-0.003279999999999998,0.0,0.0,3.4000000000000004,0.2
-0.003259999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00324,0.2,0.0,3.4000000000000004,0.2
-0.0032200000000000006,0.2,0.0,3.4000000000000004,0.2
-0.003199999999999998,0.2,0.0,3.4000000000000004,0.2
-0.003179999999999999,0.0,0.0,3.4000000000000004,0.2
-0.0031599999999999996,0.2,0.0,3.4000000000000004,0.2
-0.0031400000000000004,0.2,0.0,3.4000000000000004,0.2
-0.0031199999999999978,0.2,0.0,3.4000000000000004,0.2
-0.0030999999999999986,0.2,0.0,3.2,0.2
-0.0030799999999999994,0.0,0.0,3.2,0.2
-0.0030600000000000002,0.2,0.0,3.4000000000000004,0.2
-0.0030399999999999976,0.2,0.0,3.4000000000000004,0.2
-0.0030199999999999984,0.0,0.0,3.4000000000000004,0.2
-0.002999999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00298,0.2,0.2,3.2,0.2
-0.0029599999999999974,0.2,0.0,3.4000000000000004,0.2
-0.002939999999999998,0.2,0.0,3.4000000000000004,0.2
-0.002919999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0029,0.2,0.0,3.4000000000000004,0.2
-0.0028800000000000006,0.2,0.0,3.4000000000000004,0.2
-0.002859999999999998,0.2,0.2,3.2,0.2
-0.0028399999999999988,0.2,0.0,3.4000000000000004,0.2
-0.0028199999999999996,0.2,0.0,3.4000000000000004,0.2
-0.0028000000000000004,0.0,0.0,3.4000000000000004,0.2
-0.0027799999999999978,0.0,0.0,3.4000000000000004,0.2
-0.0027599999999999986,0.2,0.2,3.4000000000000004,0.2
-0.0027399999999999994,0.2,0.0,3.4000000000000004,0.2
-0.00272,0.2,0.2,3.4000000000000004,0.2
-0.0026999999999999975,0.2,0.0,3.4000000000000004,0.2
-0.0026799999999999984,0.2,0.0,3.4000000000000004,0.2
-0.002659999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00264,0.2,0.0,3.4000000000000004,0.2
-0.0026199999999999973,0.2,0.0,3.4000000000000004,0.2
-0.002599999999999998,0.0,0.0,3.4000000000000004,0.2
-0.002579999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0025599999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0025400000000000006,0.2,0.0,3.4000000000000004,0.2
-0.002519999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0024999999999999988,0.2,0.0,3.4000000000000004,0.2
-0.0024799999999999996,0.2,0.0,3.2,0.2
-0.0024600000000000004,0.2,0.0,3.4000000000000004,0.2
-0.0024399999999999977,0.2,0.0,3.4000000000000004,0.2
-0.0024199999999999985,0.2,0.0,3.4000000000000004,0.2
-0.0023999999999999994,0.2,0.0,3.4000000000000004,0.2
-0.00238,0.0,0.0,3.4000000000000004,0.2
-0.0023599999999999975,0.2,0.0,3.4000000000000004,0.2
-0.0023399999999999983,0.2,0.0,3.4000000000000004,0.2
-0.002319999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0023,0.2,0.0,3.4000000000000004,0.2
-0.0022799999999999973,0.2,0.0,3.4000000000000004,0.2
-0.002259999999999998,0.2,0.0,3.4000000000000004,0.2
-0.002239999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0022199999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0022000000000000006,0.2,0.0,3.4000000000000004,0.2
-0.002179999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0021599999999999987,0.2,0.0,3.4000000000000004,0.2
-0.0021399999999999995,0.2,0.0,3.4000000000000004,0.2
-0.0021200000000000004,0.2,0.0,3.4000000000000004,0.2
-0.0020999999999999977,0.2,0.0,3.4000000000000004,0.2
-0.0020799999999999985,0.2,0.0,3.4000000000000004,0.2
-0.0020599999999999993,0.2,0.0,3.4000000000000004,0.2
-0.00204,0.0,0.2,3.4000000000000004,0.2
-0.0020199999999999975,0.2,0.0,3.4000000000000004,0.2
-0.0019999999999999983,0.2,0.0,3.4000000000000004,0.2
-0.001979999999999999,0.0,0.0,3.4000000000000004,0.2
-0.00196,0.2,0.0,3.4000000000000004,0.2
-0.0019399999999999973,0.2,0.0,3.4000000000000004,0.2
-0.001919999999999998,0.2,0.0,3.4000000000000004,0.2
-0.001899999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0018799999999999997,0.2,0.2,3.4000000000000004,0.2
-0.0018600000000000005,0.2,0.0,3.4000000000000004,0.2
-0.0018399999999999979,0.2,0.0,3.4000000000000004,0.2
-0.0018199999999999987,0.2,0.0,3.4000000000000004,0.2
-0.0017999999999999995,0.0,0.0,3.4000000000000004,0.2
-0.0017800000000000003,0.2,0.0,3.4000000000000004,0.2
-0.0017599999999999977,0.2,0.0,3.4000000000000004,0.2
-0.0017399999999999985,0.2,0.0,3.4000000000000004,0.2
-0.0017199999999999993,0.2,0.0,3.4000000000000004,0.2
-0.0017000000000000001,0.0,0.0,3.4000000000000004,0.2
-0.0016799999999999975,0.2,0.0,3.4000000000000004,0.2
-0.0016599999999999983,0.0,0.0,3.4000000000000004,0.2
-0.001639999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00162,0.2,0.2,3.4000000000000004,0.2
-0.0015999999999999973,0.2,0.0,3.4000000000000004,0.2
-0.001579999999999998,0.2,0.2,3.4000000000000004,0.2
-0.0015599999999999989,0.2,0.2,3.4000000000000004,0.2
-0.0015399999999999997,0.2,0.0,3.4000000000000004,0.2
-0.0015200000000000005,0.2,0.0,3.4000000000000004,0.2
-0.0014999999999999979,0.2,0.0,3.4000000000000004,0.2
-0.0014799999999999987,0.2,0.0,0.2,0.2
-0.0014599999999999995,0.2,0.0,0.2,0.2
-0.0014400000000000003,0.2,0.0,0.2,0.2
-0.0014199999999999977,0.2,0.0,0.2,0.2
-0.0013999999999999985,0.2,0.0,0.0,0.2
-0.0013799999999999993,0.2,0.0,0.0,0.2
-0.00136,0.2,0.0,0.2,0.2
-0.0013399999999999974,0.2,0.2,0.0,0.2
-0.0013199999999999983,0.0,0.0,0.0,0.2
-0.001299999999999999,0.2,0.0,0.2,0.2
-0.0012799999999999999,0.2,0.0,0.2,0.2
-0.0012599999999999972,0.2,0.0,0.2,0.2
-0.001239999999999998,0.2,0.0,0.2,0.2
-0.0012199999999999989,0.2,0.0,0.0,0.2
-0.0011999999999999997,0.2,0.0,0.0,0.2
-0.0011800000000000005,0.2,0.0,0.2,0.2
-0.0011599999999999978,0.2,0.0,0.0,0.2
-0.0011399999999999987,0.2,0.0,0.0,0.2
-0.0011199999999999995,0.2,0.0,0.2,0.2
-0.0011000000000000003,0.2,0.0,0.0,0.2
-0.0010799999999999976,0.0,0.0,0.0,0.2
-0.0010599999999999984,0.2,0.0,0.2,0.2
-0.0010399999999999993,0.2,0.0,0.2,0.2
-0.00102,0.0,0.2,0.2,0.2
-0.0009999999999999974,0.2,0.0,0.2,0.2
-0.0009799999999999982,0.0,0.0,0.2,0.2
-0.000959999999999999,0.2,0.0,0.0,0.2
-0.0009399999999999999,0.2,0.0,0.0,0.2
-0.0009199999999999972,0.2,0.0,0.2,0.2
-0.000899999999999998,0.2,0.0,0.0,0.2
-0.0008799999999999988,0.2,0.0,0.0,0.2
-0.0008599999999999997,0.2,0.2,0.2,0.2
-0.0008400000000000005,0.2,0.0,0.2,0.2
-0.0008199999999999978,0.2,0.0,0.2,0.2
-0.0007999999999999986,0.2,0.0,0.0,0.2
-0.0007799999999999994,0.0,0.0,0.0,0.2
-0.0007600000000000003,3.4000000000000004,0.0,0.0,0.2
-0.0007399999999999976,3.4000000000000004,0.0,0.0,0.2
-0.0007199999999999984,3.4000000000000004,0.0,0.2,0.2
-0.0006999999999999992,3.4000000000000004,0.0,0.2,0.2
-0.00068,3.4000000000000004,0.0,0.2,0.2
-0.0006599999999999974,3.4000000000000004,0.0,0.2,0.2
-0.0006399999999999982,3.4000000000000004,0.0,0.2,0.2
-0.000619999999999999,3.4000000000000004,0.0,0.0,0.2
-0.0005999999999999998,3.4000000000000004,0.0,0.2,0.2
-0.0005799999999999972,3.4000000000000004,0.0,0.2,0.2
-0.000559999999999998,3.4000000000000004,0.0,0.2,0.2
-0.0005399999999999988,3.4000000000000004,0.0,0.2,0.2
-0.0005199999999999996,3.4000000000000004,0.0,0.0,0.2
-0.0005000000000000004,3.4000000000000004,0.0,0.2,0.2
-0.0004799999999999978,3.4000000000000004,0.0,0.0,0.2
-0.0004599999999999986,3.4000000000000004,0.0,0.2,0.2
-0.0004399999999999994,3.4000000000000004,0.0,0.2,0.2
-0.00042000000000000023,3.4000000000000004,0.0,0.2,0.2
-0.0003999999999999976,3.4000000000000004,0.0,0.0,0.2
-0.0003799999999999984,3.4000000000000004,0.0,0.0,0.2
-0.0003599999999999992,3.4000000000000004,0.0,0.2,0.4
-0.00034,3.4000000000000004,0.0,0.0,0.2
-0.00031999999999999737,3.4000000000000004,0.0,0.2,0.2
-0.0002999999999999982,3.4000000000000004,0.0,0.2,0.2
-0.000279999999999999,3.4000000000000004,0.0,0.2,0.2
-0.0002599999999999998,3.4000000000000004,0.0,0.2,0.2
-0.00023999999999999716,3.4000000000000004,0.0,0.2,0.2
-0.00021999999999999797,3.4000000000000004,0.0,0.0,0.2
-0.0001999999999999988,3.4000000000000004,0.0,0.2,0.2
-0.0001799999999999996,3.4000000000000004,0.0,0.0,0.2
-0.00016000000000000042,3.4000000000000004,0.0,0.2,0.2
-0.00013999999999999777,3.4000000000000004,0.0,0.2,0.2
-0.00011999999999999858,3.6,0.0,0.2,0.2
-9.99999999999994e-05,3.4000000000000004,0.0,0.0,0.2
-8.000000000000021e-05,3.4000000000000004,0.0,0.0,0.2
-5.9999999999997555e-05,3.4000000000000004,0.0,0.0,0.2
-3.999999999999837e-05,3.4000000000000004,0.0,0.2,0.2
-1.9999999999999185e-05,3.4000000000000004,0.0,0.2,0.2
0.0,3.4000000000000004,0.0,0.2,0.2
2.0000000000002655e-05,3.4000000000000004,0.0,0.2,0.2
4.000000000000184e-05,3.4000000000000004,0.0,0.2,0.2
6.0000000000001025e-05,3.4000000000000004,0.0,0.0,0.2
8.000000000000021e-05,3.4000000000000004,0.0,0.0,0.2
0.00010000000000000286,3.4000000000000004,0.0,0.2,0.2
0.00012000000000000205,3.4000000000000004,0.0,0.0,0.2
0.00014000000000000123,3.4000000000000004,0.0,0.2,0.2
0.00016000000000000042,3.4000000000000004,0.0,0.2,0.2
0.0001799999999999996,3.4000000000000004,0.0,0.2,0.2
0.00020000000000000226,3.4000000000000004,0.0,0.2,0.2
0.00022000000000000144,3.4000000000000004,0.0,0.0,0.2
0.00024000000000000063,3.4000000000000004,0.0,0.0,0.2
0.0002599999999999998,3.4000000000000004,0.0,0.2,0.2
0.00028000000000000247,3.4000000000000004,0.0,0.2,0.2
0.00030000000000000165,3.4000000000000004,0.0,0.2,0.2
0.00032000000000000084,3.4000000000000004,0.0,0.2,0.2
0.00034,3.4000000000000004,0.0,0.2,0.2
0.0003600000000000027,3.4000000000000004,0.0,0.0,0.4
0.00038000000000000186,3.4000000000000004,0.0,0.2,0.2
0.00040000000000000105,3.4000000000000004,0.0,0.0,0.2
0.00042000000000000023,3.4000000000000004,0.0,0.2,0.2
0.0004400000000000029,3.4000000000000004,0.0,0.2,0.2
0.0004600000000000021,3.4000000000000004,0.0,0.2,0.2
0.00048000000000000126,3.4000000000000004,0.0,0.2,0.2
0.0005000000000000004,3.4000000000000004,0.0,0.2,0.2
0.0005199999999999996,3.4000000000000004,0.0,0.2,0.2
0.0005400000000000023,3.4000000000000004,0.0,0.2,0.2
0.0005600000000000015,3.4000000000000004,0.0,0.0,0.2
0.0005800000000000007,3.4000000000000004,0.0,0.2,0.2
0.0005999999999999998,3.4000000000000004,0.0,0.2,0.2
0.0006200000000000025,3.4000000000000004,0.2,0.2,0.2
0.0006400000000000017,3.4000000000000004,0.0,0.2,0.2
0.0006600000000000009,3.4000000000000004,0.0,0.0,0.2
0.00068,3.4000000000000004,0.0,0.0,0.2
0.0007000000000000027,3.4000000000000004,0.0,0.0,0.2
0.0007200000000000019,3.4000000000000004,0.0,0.0,0.2
0.0007400000000000011,3.4000000000000004,0.0,0.2,0.2
0.0007600000000000003,3.4000000000000004,0.0,0.0,0.2
0.0007800000000000029,3.4000000000000004,0.0,0.2,0.2
0.0008000000000000021,3.4000000000000004,0.2,0.0,0.2
0.0008200000000000013,3.4000000000000004,0.0,0.0,0.2
0.0008400000000000005,3.4000000000000004,0.0,0.2,0.2
0.0008599999999999997,3.4000000000000004,0.2,0.2,0.2
0.0008800000000000023,3.4000000000000004,0.0,0.2,0.2
0.0009000000000000015,3.4000000000000004,0.0,0.0,0.2
0.0009200000000000007,3.4000000000000004,0.0,0.0,0.2
0.0009399999999999999,3.4000000000000004,0.0,0.2,0.2
0.0009600000000000025,3.4000000000000004,0.0,0.0,0.2
0.0009800000000000017,3.4000000000000004,0.0,0.0,0.2
0.0010000000000000009,3.4000000000000004,0.0,0.2,0.2
0.00102,3.4000000000000004,0.0,0.2,0.2
0.0010400000000000027,3.4000000000000004,0.0,0.2,0.2
0.001060000000000002,3.4000000000000004,0.0,0.2,0.2
0.001080000000000001,3.4000000000000004,0.0,0.2,0.2
0.0011000000000000003,3.4000000000000004,0.0,0.0,0.2
0.001120000000000003,3.4000000000000004,0.0,0.2,0.2
0.0011400000000000021,3.4000000000000004,0.0,0.0,0.2
0.0011600000000000013,3.4000000000000004,0.0,0.2,0.2
0.0011800000000000005,3.4000000000000004,0.0,0.0,0.2
0.0011999999999999997,3.4000000000000004,0.0,0.0,0.2
0.0012200000000000023,3.4000000000000004,0.0,0.2,0.2
0.0012400000000000015,3.4000000000000004,0.0,0.0,0.2
0.0012600000000000007,3.4000000000000004,0.0,0.0,0.2
0.0012799999999999999,3.4000000000000004,0.0,0.2,0.2
0.0013000000000000025,3.4000000000000004,0.0,0.2,0.2
0.0013200000000000017,3.4000000000000004,0.0,0.2,0.2
0.001340000000000001,3.4000000000000004,0.0,0.2,0.2
0.00136,3.4000000000000004,0.0,0.2,0.2
0.0013800000000000028,3.4000000000000004,0.0,0.2,0.2
0.001400000000000002,3.4000000000000004,0.0,0.2,0.2
0.0014200000000000011,3.4000000000000004,0.0,0.2,0.2
0.0014400000000000003,3.4000000000000004,0.0,0.2,0.2
0.001460000000000003,3.4000000000000004,0.0,0.2,0.2
0.0014800000000000021,3.4000000000000004,0.0,0.0,0.2
0.0015000000000000013,3.4000000000000004,0.2,0.0,0.2
0.0015200000000000005,3.4000000000000004,0.2,0.0,0.2
0.0015399999999999997,3.4000000000000004,0.0,0.2,0.2
0.0015600000000000024,3.4000000000000004,0.0,0.0,0.2
0.0015800000000000015,3.4000000000000004,0.0,0.2,0.2
0.0016000000000000007,3.4000000000000004,0.0,0.0,0.2
0.00162,3.4000000000000004,0.0,0.2,0.4
0.0016400000000000026,3.4000000000000004,0.0,0.0,0.2
0.0016600000000000018,3.4000000000000004,0.0,0.2,0.2
0.001680000000000001,3.4000000000000004,0.0,0.2,0.2
0.0017000000000000001,3.4000000000000004,0.0,0.2,0.2
0.0017200000000000028,3.4000000000000004,0.0,0.0,0.2
0.001740000000000002,3.4000000000000004,0.0,0.2,0.2
0.0017600000000000011,3.4000000000000004,0.0,0.0,0.2
0.0017800000000000003,3.4000000000000004,0.0,0.0,0.2
0.001800000000000003,3.4000000000000004,0.0,0.2,0.2
0.0018200000000000022,3.4000000000000004,0.0,0.2,0.2
0.0018400000000000014,3.4000000000000004,0.2,0.2,0.2
0.0018600000000000005,3.4000000000000004,0.0,0.2,0.2
0.0018799999999999997,3.4000000000000004,0.0,0.2,0.2
0.0019000000000000024,3.4000000000000004,0.0,0.2,0.2
0.0019200000000000016,3.4000000000000004,0.0,0.2,0.2
0.0019400000000000008,3.4000000000000004,0.0,0.2,0.2
0.00196,3.4000000000000004,0.0,0.2,0.2
0.0019800000000000026,3.4000000000000004,0.0,0.0,0.2
0.0020000000000000018,3.4000000000000004,0.0,0.2,0.2
0.002020000000000001,3.4000000000000004,0.0,0.0,0.2
0.00204,3.4000000000000004,0.0,0.0,0.2
0.002060000000000003,3.4000000000000004,0.0,0.0,0.2
0.002080000000000002,3.4000000000000004,0.0,0.2,0.2
0.002100000000000001,3.4000000000000004,0.0,0.2,0.2
0.0021200000000000004,3.4000000000000004,0.0,0.0,0.2
0.002140000000000003,3.2,0.0,0.0,0.2
0.002160000000000002,3.4000000000000004,0.0,0.2,0.2
0.0021800000000000014,3.4000000000000004,0.0,0.2,0.2
0.0022000000000000006,3.4000000000000004,0.0,0.0,0.2
0.0022199999999999998,3.4000000000000004,0.0,0.2,0.2
0.0022400000000000024,3.4000000000000004,0.0,0.2,0.2
0.0022600000000000016,3.4000000000000004,0.2,0.0,0.2
0.0022800000000000008,3.4000000000000004,0.0,0.2,0.2
0.0023,3.4000000000000004,0.0,0.2,0.2
0.0023200000000000026,3.4000000000000004,0.0,0.2,0.2
0.002340000000000002,3.4000000000000004,0.0,0.0,0.2
0.002360000000000001,3.4000000000000004,0.0,0.0,0.2
0.00238,3.4000000000000004,0.0,0.0,0.2
0.002400000000000003,3.4000000000000004,0.0,0.2,0.2
0.002420000000000002,3.4000000000000004,0.0,0.2,0.2
0.002440000000000001,3.4000000000000004,0.0,0.2,0.2
0.0024600000000000004,3.4000000000000004,0.0,0.2,0.2
0.002480000000000003,3.4000000000000004,0.2,0.0,0.2
0.0025000000000000022,3.4000000000000004,0.0,0.0,0.2
0.0025200000000000014,3.4000000000000004,0.0,0.2,0.2
0.0025400000000000006,3.4000000000000004,0.0,0.2,0.2
0.0025599999999999998,3.4000000000000004,0.0,0.0,0.2
0.0025800000000000024,3.4000000000000004,0.0,0.0,0.2
0.0026000000000000016,3.4000000000000004,0.0,0.2,0.2
0.002620000000000001,3.4000000000000004,0.0,0.2,0.2
0.00264,3.4000000000000004,0.0,0.2,0.2
0.0026600000000000026,3.4000000000000004,0.0,0.0,0.2
0.002680000000000002,3.4000000000000004,0.0,0.2,0.2
0.002700000000000001,3.4000000000000004,0.0,0.2,0.2
0.00272,3.4000000000000004,0.0,0.2,0.2
0.002740000000000003,3.4000000000000004,0.2,0.0,0.2
0.002760000000000002,3.4000000000000004,0.0,0.0,0.2
0.0027800000000000012,3.4000000000000004,0.0,0.2,0.2
0.0028000000000000004,3.4000000000000004,0.0,0.0,0.2
0.002820000000000003,3.4000000000000004,0.0,0.2,0.2
0.0028400000000000022,3.4000000000000004,0.0,0.2,0.2
0.0028600000000000014,3.4000000000000004,0.0,0.0,0.2
0.0028800000000000006,3.4000000000000004,0.0,0.2,0.2
0.0029,3.4000000000000004,0.0,0.2,0.2
0.0029200000000000025,3.4000000000000004,0.0,0.0,0.2
0.0029400000000000016,3.4000000000000004,0.0,0.2,0.2
0.002960000000000001,3.4000000000000004,0.0,0.2,0.2
0.00298,3.4000000000000004,0.0,0.0,0.2
0.0030000000000000027,3.4000000000000004,0.0,0.0,0.2
0.003020000000000002,3.4000000000000004,0.0,0.2,0.2
0.003040000000000001,3.4000000000000004,0.0,0.2,0.2
0.0030600000000000002,3.4000000000000004,0.0,0.2,0.2
0.003080000000000003,3.4000000000000004,0.0,0.0,0.0
0.003100000000000002,3.4000000000000004,0.0,0.2,0.2
0.0031200000000000012,3.4000000000000004,0.0,0.2,0.2
0.0031400000000000004,3.4000000000000004,0.0,0.2,0.2
0.003160000000000003,3.4000000000000004,0.2,0.0,0.2
0.0031800000000000023,3.4000000000000004,0.0,0.0,0.2
0.0032000000000000015,3.4000000000000004,0.0,0.2,0.2
0.0032200000000000006,3.4000000000000004,0.0,0.0,0.2
0.00324,3.4000000000000004,0.2,0.2,0.2
0.0032600000000000025,3.4000000000000004,0.0,0.0,0.2
0.0032800000000000017,3.4000000000000004,0.0,0.2,0.2
0.003300000000000001,3.4000000000000004,0.0,0.0,0.2
0.00332,3.4000000000000004,0.0,0.2,0.2
0.0033400000000000027,3.4000000000000004,0.0,0.2,0.2
0.003360000000000002,3.4000000000000004,0.0,0.0,0.2
0.003380000000000001,3.4000000000000004,0.0,0.2,0.2
0.0034000000000000002,3.4000000000000004,0.2,0.2,0.2
0.003420000000000003,3.4000000000000004,0.0,0.0,0.2
0.003440000000000002,3.4000000000000004,0.0,0.2,0.2
0.0034600000000000013,3.4000000000000004,0.0,0.0,0.2
0.0034800000000000005,3.4000000000000004,0.0,0.2,0.2
0.003500000000000003,3.4000000000000004,0.0,0.0,0.2
0.0035200000000000023,3.4000000000000004,0.0,0.2,0.2
0.0035400000000000015,3.4000000000000004,0.0,0.0,0.2
0.0035600000000000007,3.4000000000000004,0.0,0.2,0.2
0.00358,3.4000000000000004,0.0,0.0,0.2
0.0036000000000000025,3.4000000000000004,0.0,0.0,0.2
0.0036200000000000017,3.4000000000000004,0.0,0.2,0.2
0.003640000000000001,3.4000000000000004,0.0,0.2,0.2
0.00366,3.4000000000000004,0.0,0.0,0.2
0.0036800000000000027,3.4000000000000004,0.0,0.2,0.2
0.003700000000000002,3.4000000000000004,0.0,0.0,0.2
0.003720000000000001,3.4000000000000004,0.0,0.2,0.2
0.0037400000000000003,3.4000000000000004,0.0,0.2,0.2
0.003760000000000003,3.4000000000000004,0.0,0.2,0.2
0.003780000000000002,3.4000000000000004,0.0,0.0,0.2
0.0038000000000000013,3.4000000000000004,0.0,0.2,0.2
0.0038200000000000005,3.4000000000000004,0.0,0.0,0.2
0.003840000000000003,3.4000000000000004,0.0,0.2,0.2
0.0038600000000000023,3.4000000000000004,0.0,0.2,0.2
0.0038800000000000015,3.4000000000000004,0.2,0.2,0.2
0.0039000000000000007,3.6,0.0,0.2,0.2
0.00392,3.2,0.0,0.0,0.2
0.0039400000000000025,3.4000000000000004,0.0,0.2,0.2
0.003960000000000002,3.4000000000000004,0.0,0.0,0.2
0.003980000000000001,3.4000000000000004,0.0,0.2,0.2
0.004,3.4000000000000004,0.2,0.2,0.2
0.004020000000000003,3.4000000000000004,0.0,0.2,0.2
0.004040000000000002,3.4000000000000004,0.2,0.2,0.2
0.004060000000000001,3.4000000000000004,0.0,0.2,0.2
0.00408,3.4000000000000004,0.0,0.0,0.2
0.004100000000000003,3.4000000000000004,0.0,0.2,0.2
0.004120000000000002,3.4000000000000004,0.0,0.2,0.2
0.004140000000000001,3.4000000000000004,0.0,0.2,0.2
0.0041600000000000005,3.4000000000000004,0.0,0.0,0.2
